0.58893,0.86414,0.77657,0.78007,0.7067,0.97062,0.52467,0.83601,0.90265,0.47192,0.80656,0.85576,0.8322,0.82228,0.33631,0.96056,0.43945,0.94551,0.91294,0.82507,0.79946,0.6904,0.91513,0.69847,0.85231,0.81464,0.69253,0.53103,0.77729,0.93803,0.54397,0.75727,0.93535,0.72493,0.81887,0.83812,0.44613,0.7277,0.8573,0.86266,0.75277,0.95696,0.64831,0.51408,0.90505,0.78804,0.82193,0.65921,0.82465,0.88372,0.75321,0.68183,0.69608,0.74249,0.85323,0.85049,0.89252,0.75146,0.73862,0.92963,0.51516,0.22904,0.71746,0.81416,0.77729,0.58907,0.76999,0.70649,0.6225,0.69726,0.80618,0.8849,0.75058,0.86359,0.62013,0.62494,0.83933,0.81314,0.57332,0.90804,0.68242,0.93478,0.77577,0.55131,0.49479,0.86549,0.96927,0,0.67176,0.84447,0.63356,0.75481,0.59206,0.51958,0.44873,0.83966,0.59287
0.39192,0.82301,0.66477,0.67387,0.55665,0.97751,0.32546,0.76687,0.88196,0.30156,0.71877,0.80535,0.76007,0.7435,0.16834,0.9679,0.27809,0.94758,0.89812,0.74788,0.70448,0.52355,0.90326,0.53936,0.80691,0.73027,0.54309,0.3336,0.67801,0.93908,0.40544,0.63588,0.93739,0.57731,0.73769,0.77902,0.27205,0.58186,0.81172,0.81268,0.62374,0.96171,0.475,0.33498,0.88611,0.68621,0.74319,0.51776,0.74811,0.8505,0.62432,0.51276,0.54445,0.60614,0.79618,0.79416,0.87149,0.62164,0.60275,0.92211,0.31248,0.086003,0.5931,0.73244,0.66598,0.41907,0.65367,0.55672,0.4486,0.53581,0.71634,0.86172,0.62443,0.81399,0.44435,0.44009,0.77924,0.72802,0.40542,0.88992,0.53637,0.93331,0.66409,0.35067,0.33779,0.81732,0.9756,0.32824,0,0.7809,0.47002,0.62896,0.39596,0.35095,0.28743,0.77522,0.41393
0.15399,0.47813,0.32751,0.37795,0.27368,0.83489,0.12763,0.4566,0.59866,0.14084,0.36474,0.4701,0.45694,0.42618,0.059601,0.78585,0.13163,0.73124,0.62892,0.44074,0.37284,0.2189,0.62989,0.24578,0.43394,0.41708,0.27885,0.13437,0.41002,0.69918,0.22269,0.33688,0.68376,0.25308,0.41857,0.41058,0.12122,0.25685,0.45941,0.51046,0.28881,0.77712,0.21999,0.15411,0.60435,0.32528,0.42067,0.28524,0.42318,0.54911,0.28121,0.221,0.27284,0.27116,0.49338,0.46847,0.55073,0.28997,0.2958,0.68558,0.11411,0.023534,0.34024,0.37879,0.33016,0.20616,0.32846,0.27471,0.21344,0.23645,0.38236,0.52122,0.32556,0.51427,0.20914,0.19037,0.42116,0.42688,0.20133,0.61622,0.28525,0.69131,0.34853,0.13495,0.17019,0.51837,0.83031,0.15553,0.2191,0,0.23608,0.31567,0.15701,0.17071,0.13735,0.44581,0.19358
0.43752,0.78519,0.66069,0.67319,0.57668,0.95239,0.37555,0.74786,0.84559,0.34021,0.70103,0.77356,0.74351,0.72769,0.21355,0.93603,0.31409,0.91173,0.86132,0.73291,0.6937,0.54853,0.86432,0.56229,0.76603,0.7176,0.56455,0.38259,0.67755,0.90005,0.42875,0.64157,0.89553,0.59116,0.72267,0.74541,0.31342,0.59481,0.77465,0.78634,0.62775,0.93046,0.50803,0.37594,0.849,0.67373,0.72653,0.53804,0.73008,0.81666,0.62698,0.54035,0.56626,0.61339,0.77294,0.76678,0.82853,0.62648,0.6137,0.88751,0.36423,0.12217,0.60453,0.71197,0.66189,0.45343,0.65345,0.57671,0.48332,0.55911,0.70286,0.81623,0.63213,0.78791,0.47997,0.47899,0.74795,0.71745,0.43941,0.85383,0.55729,0.89499,0.66321,0.39996,0.36996,0.7907,0.9502,0.36644,0.52998,0.76391,0,0.63469,0.44107,0.38711,0.32308,0.75094,0.45201
0.27426,0.70979,0.52934,0.55873,0.43413,0.94965,0.22395,0.65671,0.7985,0.22316,0.58423,0.69193,0.6519,0.62745,0.10723,0.93008,0.20669,0.89605,0.82185,0.63654,0.57714,0.38454,0.82708,0.40848,0.6815,0.61419,0.42943,0.23242,0.57686,0.88029,0.32614,0.51475,0.87549,0.43561,0.62012,0.64944,0.1963,0.44042,0.69391,0.71183,0.48347,0.9208,0.35791,0.24707,0.80394,0.54354,0.62496,0.41967,0.62964,0.75589,0.48015,0.37936,0.42672,0.46323,0.69278,0.68219,0.77574,0.48265,0.47346,0.8593,0.20847,0.046788,0.49143,0.60023,0.53137,0.32119,0.52224,0.43472,0.34031,0.40145,0.58968,0.75837,0.50198,0.71419,0.33547,0.32142,0.65335,0.61678,0.31157,0.81073,0.4294,0.87222,0.53855,0.24082,0.2599,0.7182,0.94646,0.24519,0.37104,0.68433,0.36531,0,0.27765,0.26592,0.21479,0.65897,0.31043
0.49619,0.88774,0.75829,0.75536,0.65218,0.98882,0.42106,0.83717,0.92692,0.37859,0.80599,0.87262,0.83006,0.81912,0.2354,0.98372,0.34957,0.97131,0.93816,0.82066,0.78977,0.63199,0.94244,0.64137,0.87863,0.80721,0.63361,0.42854,0.75055,0.96647,0.47582,0.72409,0.96594,0.68265,0.81465,0.85642,0.34852,0.68665,0.87985,0.87366,0.72392,0.97972,0.57277,0.41877,0.93005,0.78102,0.8199,0.5983,0.82444,0.90421,0.72648,0.61864,0.63768,0.70943,0.86016,0.86224,0.92244,0.72132,0.69876,0.9538,0.41059,0.13835,0.67159,0.81697,0.75904,0.50598,0.74618,0.65184,0.54181,0.64043,0.80005,0.91683,0.71439,0.87381,0.53832,0.54153,0.85512,0.80264,0.48974,0.93223,0.62255,0.96249,0.75291,0.45125,0.41158,0.87697,0.98767,0.40794,0.60404,0.84299,0.55893,0.72235,0,0.43104,0.35956,0.84746,0.50575
0.56583,0.84791,0.75587,0.76135,0.6854,0.96573,0.5026,0.81928,0.89029,0.45334,0.78683,0.83928,0.81557,0.80463,0.31864,0.95418,0.4212,0.93739,0.90155,0.80785,0.78014,0.66715,0.90377,0.67617,0.83466,0.79677,0.6719,0.50906,0.76003,0.92892,0.5264,0.73759,0.92577,0.70255,0.80099,0.81973,0.427,0.70513,0.84048,0.84752,0.73092,0.95028,0.62634,0.49383,0.89291,0.76706,0.80407,0.64003,0.80685,0.8698,0.73112,0.6589,0.67506,0.72017,0.83762,0.83403,0.87864,0.72975,0.71744,0.92004,0.49278,0.21359,0.69892,0.79485,0.75669,0.56856,0.74949,0.68529,0.6011,0.67459,0.78714,0.87008,0.73038,0.84862,0.5986,0.60234,0.82129,0.79571,0.55316,0.89624,0.66244,0.9254,0.75593,0.52862,0.47625,0.85065,0.96426,0.48042,0.64905,0.82928,0.61289,0.73408,0.56896,0,0.43039,0.82252,0.57157
0.63758,0.8789,0.80393,0.80697,0.74315,0.97265,0.57683,0.85521,0.91263,0.52399,0.82958,0.87185,0.85199,0.84336,0.38798,0.96345,0.49101,0.9501,0.92161,0.84576,0.82366,0.72926,0.92341,0.73615,0.86842,0.83682,0.73022,0.58286,0.804,0.9434,0.58754,0.78748,0.94091,0.75941,0.84042,0.85638,0.49942,0.76178,0.87296,0.87817,0.78346,0.96037,0.69125,0.56565,0.9147,0.81362,0.84303,0.69848,0.84533,0.89621,0.78382,0.72158,0.73362,0.77456,0.87007,0.86747,0.90346,0.78234,0.77118,0.93634,0.56818,0.28543,0.75104,0.83608,0.80455,0.63587,0.79831,0.74296,0.66747,0.73517,0.82941,0.89667,0.78148,0.87899,0.66541,0.67035,0.85755,0.83558,0.62073,0.91736,0.72065,0.94061,0.80331,0.60233,0.54374,0.88063,0.97141,0.55127,0.71257,0.86265,0.67692,0.78521,0.64044,0.56961,0,0.85819,0.64025
0.1489,0.54691,0.35696,0.41378,0.29048,0.90413,0.12207,0.50848,0.67495,0.14442,0.4054,0.53235,0.50751,0.47338,0.053173,0.86824,0.1355,0.81418,0.70734,0.48898,0.41141,0.22319,0.71148,0.2566,0.50087,0.46184,0.29759,0.13028,0.44964,0.78722,0.23854,0.36555,0.77697,0.26499,0.46456,0.46781,0.12214,0.26965,0.5255,0.57147,0.30932,0.85489,0.22781,0.15741,0.68167,0.35722,0.46772,0.30678,0.47125,0.61941,0.3004,0.2264,0.28999,0.28755,0.55086,0.52699,0.63243,0.31059,0.31683,0.76335,0.10494,0.017017,0.36956,0.42287,0.35996,0.21567,0.35702,0.29181,0.22193,0.24499,0.42333,0.6038,0.35218,0.57538,0.21679,0.19242,0.47785,0.47157,0.21095,0.69291,0.30566,0.77652,0.38038,0.12834,0.17856,0.58011,0.8988,0.16034,0.22478,0.55419,0.24905,0.34103,0.15254,0.17748,0.14181,0,0.19971
0.49071,0.83345,0.71729,0.72308,0.63016,0.96779,0.42326,0.79492,0.88268,0.37918,0.75687,0.8218,0.79019,0.7772,0.24581,0.95618,0.35032,0.93746,0.89592,0.78077,0.7473,0.60753,0.89906,0.61858,0.81867,0.76723,0.61515,0.43017,0.72256,0.92851,0.46717,0.69381,0.92558,0.65055,0.77273,0.79937,0.35149,0.65407,0.82454,0.83007,0.68627,0.95138,0.56038,0.41854,0.88584,0.73242,0.77676,0.5832,0.78036,0.85802,0.6867,0.5977,0.61824,0.67288,0.81767,0.81453,0.87072,0.68464,0.669,0.91693,0.41274,0.1467,0.65042,0.76694,0.71822,0.49927,0.70884,0.63003,0.53279,0.6166,0.75614,0.86133,0.68493,0.83125,0.52969,0.53211,0.80057,0.76548,0.4838,0.88952,0.60561,0.92418,0.71664,0.45047,0.40842,0.83375,0.96632,0.40713,0.58607,0.80641,0.54799,0.68957,0.49425,0.42843,0.35975,0.80029,0
