0.66914,0.39939,0.99313,0.58865,0.53451,0.6946,0.40608,0.57069,0.39787,0.36591,0.65937,0.40335,0.52906,0.59451,0.34892,0.63389,0.42569,0.59043,0.56326,0.45558,0.49576,0.99361,0.57371,0.69991,0.40583,0.99513,0.57623,0.52653,0.56529,0.56677,0.72002,0.64404,0.49631,0.56838,0.55635,0.51196,0.79881,0.51977,0.66243,0.56268,0.67579,0.36196,0.72091,0.80075,0.34455,0.55846,0.21697,0.48577,0.61538,0.71801,0.55849,0.60247,0.55485,0.61751,0.77769,0.4677,0.63325,0.61703,0.39833,0.7391,0.35976,0.50667,0.32352,0.45006,0.48427,0.86416,0.60367,0.51957,0.34593,0.49551,0.60549,0.5305,0.71962,0.59678,0.65454,0.79092,0.59222,0,0.60248,0.66474,0.61017,0.62326,0.55311,0.99921,0.4942,0.35785,0.60018,0.6387,0.70861,0.78898,0.78443,0.098325,0.9998,0.65825,0.062113,0.58591,0.41515
0.52564,0.30732,0.95721,0.47707,0.41132,0.53799,0.31638,0.4446,0.30453,0.30075,0.51355,0.30983,0.4451,0.4672,0.27827,0.48292,0.35071,0.45036,0.44444,0.35778,0.38211,0.96511,0.44144,0.55828,0.31117,0.98136,0.46163,0.40701,0.50495,0.4397,0.67602,0.50737,0.37815,0.43562,0.4504,0.39028,0.74191,0.39634,0.51065,0.43833,0.52384,0.27902,0.58992,0.69643,0.26906,0.42021,0.17228,0.39586,0.47858,0.57162,0.43046,0.46206,0.43901,0.47371,0.64163,0.35804,0.53448,0.4788,0.30987,0.5953,0.27791,0.38849,0.26388,0.34459,0.36967,0.80172,0.46568,0.39697,0.27877,0.38059,0.46948,0.4031,0.58806,0.46635,0.54693,0.6761,0.45214,0.39752,0,0.52543,0.48518,0.47892,0.4375,0.99562,0.41439,0.2812,0.45561,0.5455,0.56844,0.68408,0.66524,0.080001,0.99827,0.56316,0.052858,0.45843,0.33647
0.49952,0.17816,0.99114,0.44423,0.31856,0.51673,0.21865,0.38138,0.1782,0.25336,0.47936,0.18522,0.41311,0.41649,0.20958,0.41628,0.30515,0.36143,0.37974,0.26403,0.29046,0.99085,0.35935,0.54994,0.16986,0.99326,0.4196,0.31798,0.48966,0.36425,0.67216,0.47639,0.24637,0.34549,0.41232,0.269,0.74718,0.2819,0.468,0.35782,0.49014,0.14403,0.59618,0.7213,0.16416,0.33178,0.092892,0.34966,0.42124,0.57254,0.34799,0.38359,0.38495,0.40289,0.67127,0.23721,0.52093,0.42122,0.20955,0.60824,0.15949,0.28428,0.21212,0.22218,0.24519,0.81884,0.40268,0.3336,0.2186,0.27735,0.40978,0.26972,0.59407,0.41002,0.53459,0.7021,0.36569,0.33526,0.47457,0,0.44297,0.41381,0.38182,0.99886,0.37824,0.19519,0.35933,0.53322,0.56999,0.70652,0.69161,0.033972,0.99972,0.55364,0.041696,0.39505,0.28333
0.55889,0.25684,0.98894,0.49019,0.40162,0.58141,0.28327,0.4471,0.25692,0.28801,0.54337,0.26234,0.44906,0.47927,0.24197,0.49935,0.34197,0.44974,0.44759,0.33743,0.35991,0.9888,0.43959,0.59984,0.25463,0.99241,0.47123,0.38324,0.51177,0.43918,0.68522,0.53308,0.34164,0.43099,0.45822,0.36291,0.7612,0.36182,0.54055,0.43754,0.55779,0.21873,0.63522,0.74322,0.22436,0.41763,0.12934,0.39154,0.49072,0.62022,0.42467,0.46106,0.44146,0.48545,0.7038,0.32246,0.55491,0.49168,0.27314,0.6499,0.2145,0.35458,0.24657,0.30632,0.3351,0.82987,0.47566,0.39845,0.24688,0.34479,0.48026,0.37488,0.63274,0.47526,0.57162,0.72704,0.45473,0.38983,0.51482,0.55703,0,0.49318,0.4404,0.9981,0.41166,0.24721,0.45596,0.56402,0.61572,0.73011,0.71832,0.051344,0.99942,0.58551,0.047164,0.46361,0.32432
0.59347,0.18033,0.99891,0.49918,0.36323,0.63991,0.23911,0.44033,0.18499,0.27568,0.57357,0.19008,0.44711,0.48602,0.22949,0.50482,0.33269,0.42569,0.44421,0.31209,0.32663,0.99845,0.41947,0.6431,0.16368,0.997,0.47611,0.36321,0.51437,0.41928,0.68955,0.55389,0.25792,0.40255,0.46183,0.29328,0.7713,0.3128,0.57128,0.42883,0.60173,0.13653,0.67578,0.77647,0.17367,0.38287,0.095464,0.38569,0.49476,0.67856,0.40393,0.45446,0.44018,0.48156,0.76265,0.25438,0.56806,0.50162,0.22725,0.71045,0.164,0.31958,0.23189,0.23634,0.26192,0.84719,0.47457,0.37966,0.23835,0.31091,0.48737,0.27911,0.67393,0.4816,0.59639,0.76684,0.42961,0.37674,0.52108,0.58619,0.50682,0,0.43733,0.99961,0.40843,0.2123,0.41024,0.57697,0.66093,0.7612,0.7613,0.033347,0.99993,0.606,0.044054,0.45507,0.31159
0.62264,0.32269,0.99526,0.54951,0.46359,0.64617,0.33879,0.51242,0.31881,0.32593,0.61041,0.32795,0.49195,0.54061,0.29862,0.56913,0.38573,0.52209,0.50881,0.39734,0.42789,0.99529,0.50891,0.66019,0.32434,0.99538,0.52825,0.46083,0.54162,0.50211,0.70425,0.59705,0.41487,0.50239,0.51132,0.43496,0.78309,0.44414,0.60871,0.50291,0.62504,0.28393,0.68718,0.8014,0.27913,0.48818,0.16814,0.44133,0.5575,0.69128,0.49449,0.53718,0.50179,0.5545,0.7539,0.39171,0.59929,0.56045,0.3329,0.70681,0.28758,0.43531,0.28261,0.3744,0.4074,0.85326,0.54342,0.46033,0.29905,0.42497,0.54746,0.44925,0.68744,0.54128,0.62005,0.76922,0.52416,0.44689,0.5625,0.61818,0.5596,0.56267,0,0.99927,0.45604,0.30084,0.52863,0.60757,0.67219,0.76853,0.78274,0.070257,0.99983,0.62622,0.053995,0.52939,0.36915
0.00085152,0.00010916,0.02708,0.0015582,0.00036026,0.00062343,0.00024434,0.00045333,0.00010224,0.0016725,0.00079182,0.0001119,0.0064183,0.00068328,0.00054604,0.00031129,0.0018829,0.0002443,0.00066955,0.00040759,0.00026724,0.04867,0.00030968,0.0018013,9.1523e-05,0.27978,0.0015033,0.00035694,0.045064,0.00077171,0.2136,0.0010505,0.00014059,0.00025533,0.0014649,0.00015821,0.14891,0.00021901,0.00045243,0.00047991,0.00064033,8.0336e-05,0.0049294,0.019147,0.00014517,0.00023806,0.00010286,0.0017195,0.00059357,0.0013271,0.00033874,0.00035418,0.00092189,0.00033708,0.006059,0.00014781,0.0059033,0.00044953,0.00022999,0.0026329,0.00011092,0.00024212,0.00091297,0.00014286,0.00013912,0.12109,0.00041924,0.00048327,0.00089355,0.00024824,0.00042635,0.00014704,0.0035303,0.0005447,0.0048996,0.01738,0.00025804,0.00079094,0.0043827,0.0011362,0.0018981,0.00038926,0.00072524,0,0.0062506,0.00027419,0.0002185,0.01253,0.0016569,0.015083,0.0089674,4.0452e-05,0.5858,0.010293,0.0014334,0.00072726,0.0013773
0.62205,0.44365,0.94932,0.57223,0.52823,0.63744,0.44015,0.5616,0.43426,0.38861,0.61818,0.44582,0.52854,0.57405,0.38568,0.59495,0.4458,0.57024,0.55261,0.47589,0.50664,0.95775,0.55836,0.64598,0.45212,0.9797,0.56244,0.52914,0.56117,0.55392,0.71074,0.61111,0.51796,0.55563,0.5468,0.51997,0.77609,0.52743,0.6182,0.5513,0.62381,0.41649,0.66662,0.74496,0.39843,0.55027,0.27686,0.4904,0.58971,0.65487,0.55336,0.58002,0.54742,0.58759,0.70665,0.48938,0.60979,0.58687,0.43725,0.67438,0.41172,0.51689,0.35472,0.47919,0.50551,0.82897,0.58339,0.52302,0.37783,0.50879,0.58055,0.53473,0.6658,0.57459,0.62437,0.73045,0.57517,0.5058,0.58561,0.62176,0.58834,0.59157,0.54396,0.99375,0,0.39228,0.5766,0.61548,0.65278,0.73458,0.7208,0.15323,0.99728,0.63292,0.070751,0.56728,0.43323
0.81238,0.57658,0.99833,0.71996,0.70259,0.84305,0.55893,0.73101,0.57103,0.46991,0.81453,0.57778,0.63615,0.74574,0.47359,0.79717,0.538,0.76362,0.71065,0.60751,0.6616,0.99823,0.74026,0.83125,0.5896,0.9983,0.71318,0.69294,0.63744,0.73042,0.76548,0.78896,0.68641,0.74074,0.68613,0.69504,0.84956,0.69976,0.82072,0.71958,0.8268,0.53752,0.83397,0.87859,0.50079,0.73273,0.3278,0.60892,0.78625,0.84695,0.72823,0.77254,0.70153,0.78462,0.88088,0.64745,0.73782,0.77768,0.558,0.85909,0.52407,0.67967,0.42788,0.62639,0.66992,0.90927,0.76779,0.67543,0.46088,0.66761,0.7646,0.72063,0.8372,0.75229,0.76549,0.8781,0.76857,0.64215,0.7188,0.80481,0.75279,0.7877,0.69916,0.99973,0.60772,0,0.77898,0.73592,0.83444,0.869,0.87497,0.16216,0.99994,0.75587,0.080558,0.74777,0.53242
0.65737,0.17848,0.99967,0.52894,0.39361,0.75135,0.2497,0.48095,0.18249,0.28677,0.64796,0.19001,0.46331,0.52915,0.23945,0.59582,0.34637,0.4903,0.47747,0.33198,0.35393,0.9993,0.46668,0.70093,0.15173,0.99828,0.50714,0.39446,0.52527,0.45758,0.69738,0.60444,0.26169,0.45432,0.48746,0.31018,0.78183,0.3371,0.67236,0.46727,0.6981,0.12582,0.71792,0.80182,0.17903,0.42708,0.096105,0.40441,0.54939,0.745,0.44719,0.51701,0.47286,0.55335,0.80961,0.26502,0.5905,0.5648,0.23737,0.76991,0.16456,0.3443,0.2419,0.24281,0.27412,0.85893,0.53207,0.40857,0.24819,0.33352,0.54798,0.26981,0.71761,0.53011,0.61913,0.79721,0.49688,0.39982,0.54439,0.64067,0.54404,0.58976,0.47137,0.99978,0.4234,0.22102,0,0.59712,0.71396,0.78651,0.79421,0.032622,0.99996,0.62321,0.045135,0.49507,0.32554
0.46634,0.2838,0.91251,0.42969,0.36842,0.47317,0.29299,0.39684,0.28188,0.27981,0.45397,0.28695,0.41128,0.41915,0.25893,0.42647,0.32283,0.39965,0.39933,0.32586,0.345,0.93221,0.39365,0.49513,0.28766,0.96199,0.41526,0.36555,0.4759,0.39352,0.65161,0.45072,0.34088,0.38871,0.40849,0.35006,0.7082,0.35559,0.44953,0.3924,0.46194,0.26095,0.5233,0.63742,0.25121,0.38108,0.16853,0.36274,0.42713,0.50374,0.38391,0.40913,0.39452,0.41918,0.57337,0.3246,0.48873,0.42548,0.28663,0.5215,0.25837,0.34941,0.24623,0.31591,0.33229,0.79057,0.41297,0.36708,0.25938,0.34318,0.41751,0.36031,0.52701,0.41765,0.4958,0.61454,0.39983,0.3613,0.4545,0.46678,0.43598,0.42303,0.39243,0.98747,0.38452,0.26408,0.40288,0,0.50693,0.62647,0.60141,0.084365,0.9916,0.51625,0.051488,0.40876,0.31032
0.42628,0.14446,0.98817,0.39294,0.2646,0.42965,0.18416,0.32038,0.147,0.22727,0.40421,0.15071,0.37953,0.35653,0.182,0.33872,0.27403,0.29151,0.3339,0.23612,0.24085,0.98774,0.29716,0.47779,0.13726,0.99039,0.367,0.26395,0.47086,0.30474,0.65497,0.40915,0.19708,0.2807,0.36004,0.21661,0.72543,0.22712,0.38701,0.31242,0.40765,0.11715,0.53537,0.67824,0.13527,0.26923,0.078377,0.31141,0.35517,0.49657,0.28622,0.31316,0.33089,0.32941,0.61806,0.19196,0.48341,0.35034,0.17526,0.53475,0.13094,0.23272,0.18926,0.18244,0.19745,0.79572,0.33292,0.28247,0.19231,0.22828,0.34269,0.21421,0.53136,0.34676,0.48786,0.65329,0.29492,0.29139,0.43156,0.43001,0.38428,0.33907,0.32781,0.99834,0.34722,0.16556,0.28604,0.49307,0,0.6805,0.63894,0.028859,0.99954,0.51489,0.038369,0.3346,0.2516
0.28854,0.12762,0.87267,0.27737,0.19416,0.28821,0.14545,0.22614,0.12664,0.1718,0.27369,0.13038,0.2887,0.24859,0.13949,0.23954,0.20455,0.21488,0.23709,0.17613,0.17934,0.9033,0.21533,0.32359,0.12628,0.94702,0.25905,0.19602,0.38639,0.2189,0.58977,0.27979,0.16384,0.20712,0.24215,0.17403,0.63442,0.1793,0.26497,0.22274,0.27702,0.11053,0.37039,0.5123,0.11442,0.20171,0.06968,0.22837,0.24918,0.33074,0.20856,0.22615,0.23512,0.23519,0.40173,0.1568,0.34462,0.24415,0.13997,0.35939,0.11496,0.17912,0.14358,0.14992,0.16207,0.68453,0.23427,0.20546,0.14639,0.17587,0.23941,0.17685,0.36621,0.24145,0.3545,0.47838,0.21622,0.21102,0.31592,0.29348,0.26989,0.2388,0.23147,0.98492,0.26542,0.131,0.21349,0.37353,0.3195,0,0.46039,0.02893,0.99136,0.38997,0.031393,0.23843,0.18778
0.30172,0.11306,0.92545,0.27497,0.19226,0.29983,0.13726,0.22862,0.11374,0.1768,0.28234,0.11667,0.30419,0.25527,0.13825,0.23846,0.21327,0.20936,0.24313,0.17421,0.17498,0.94169,0.21199,0.3444,0.1097,0.96577,0.27134,0.1925,0.40618,0.22069,0.60807,0.29122,0.14906,0.20191,0.27317,0.162,0.65976,0.1685,0.27005,0.22532,0.2842,0.094508,0.39846,0.5629,0.10374,0.19456,0.061601,0.23677,0.25336,0.33329,0.20463,0.22395,0.24164,0.23411,0.45228,0.14507,0.38024,0.24723,0.13188,0.38691,0.1021,0.17082,0.14471,0.13575,0.1482,0.71922,0.23652,0.20562,0.14777,0.16769,0.24265,0.16189,0.39439,0.24652,0.38008,0.51986,0.2109,0.21557,0.33476,0.30839,0.28168,0.2387,0.21726,0.99103,0.2792,0.12503,0.20579,0.39859,0.36106,0.53961,0,0.02412,0.99532,0.41551,0.031845,0.24359,0.19282
0.96887,0.90379,0.99982,0.92735,0.94839,0.9779,0.88585,0.94476,0.90235,0.75861,0.97017,0.90109,0.86713,0.94847,0.79621,0.96989,0.81508,0.96233,0.93502,0.89408,0.92414,0.99981,0.95465,0.97179,0.91389,0.99977,0.9299,0.93738,0.81713,0.95388,0.88042,0.96076,0.94323,0.95554,0.91229,0.94538,0.94468,0.9456,0.9735,0.9433,0.97465,0.8892,0.96834,0.97366,0.85289,0.95381,0.7156,0.86879,0.96147,0.97572,0.94867,0.96345,0.92982,0.96633,0.98048,0.92819,0.91954,0.96222,0.87814,0.97739,0.87596,0.93554,0.72956,0.9253,0.93586,0.97479,0.95894,0.92512,0.77146,0.93108,0.95785,0.95523,0.96938,0.95223,0.93763,0.97604,0.96277,0.90168,0.92,0.96603,0.94866,0.96665,0.92974,0.99996,0.84677,0.83784,0.96738,0.91564,0.97114,0.97107,0.97588,0,0.99999,0.92555,0.18621,0.95766,0.82003
0.00019538,1.8632e-05,0.0053206,0.00049156,6.3275e-05,0.00013094,4.9857e-05,0.00010379,2.0969e-05,0.00048116,0.00014164,2.1683e-05,0.0029777,0.00014373,0.00013428,6.5727e-05,0.0007667,4.7942e-05,0.00017589,8.7608e-05,5.5193e-05,0.013195,6.5835e-05,0.00050522,1.4987e-05,0.19876,0.00047502,6.9871e-05,0.031373,0.00012222,0.18658,0.0002528,2.2704e-05,4.934e-05,0.00035211,2.8918e-05,0.11591,3.3966e-05,0.00011082,0.00010291,0.00012024,1.3317e-05,0.0025563,0.010943,2.6798e-05,4.6114e-05,2.0666e-05,0.0004419,0.00012434,0.00033402,5.9358e-05,6.6521e-05,0.00025412,7.2333e-05,0.0024057,2.763e-05,0.0021234,9.1202e-05,4.6437e-05,0.00081597,2.0383e-05,4.4159e-05,0.00024514,2.66e-05,2.5846e-05,0.095335,8.3714e-05,0.00010606,0.00023551,4.5131e-05,9.4245e-05,2.2616e-05,0.0013564,0.00011301,0.0017246,0.01103,4.8091e-05,0.0002043,0.001733,0.00027864,0.00057803,7.0274e-05,0.00016591,0.4142,0.0027159,5.8839e-05,3.7905e-05,0.0083982,0.00046101,0.0086367,0.0046806,7.1441e-06,0,0.004345,0.00087274,0.00015716,0.00042688
0.44465,0.26381,0.9018,0.41111,0.35172,0.45221,0.27405,0.37662,0.26401,0.2637,0.43415,0.2658,0.39373,0.39763,0.24257,0.40498,0.30723,0.37821,0.37907,0.30643,0.32503,0.92535,0.37231,0.47555,0.26654,0.9637,0.39545,0.34532,0.46304,0.37497,0.64419,0.4317,0.31906,0.36623,0.38846,0.32954,0.69939,0.33518,0.42937,0.3718,0.43973,0.24071,0.50943,0.62169,0.2319,0.36008,0.15322,0.34357,0.4051,0.48509,0.36392,0.38825,0.37459,0.39785,0.55401,0.30394,0.47077,0.40322,0.26678,0.50908,0.24047,0.32947,0.23166,0.29622,0.31252,0.75208,0.39264,0.34669,0.24434,0.32339,0.38647,0.33857,0.5064,0.39537,0.47391,0.59719,0.37864,0.34175,0.43684,0.44636,0.41449,0.394,0.37378,0.98971,0.36708,0.24413,0.37679,0.48375,0.48511,0.61003,0.58449,0.074446,0.99565,0,0.048168,0.39032,0.29347
0.9589,0.93452,0.99159,0.94741,0.94869,0.96127,0.93051,0.94958,0.9339,0.89388,0.95837,0.93429,0.93073,0.9517,0.90603,0.95673,0.91156,0.95378,0.94762,0.93418,0.94224,0.99326,0.95157,0.9614,0.93643,0.99637,0.94735,0.94655,0.91487,0.95115,0.9422,0.95624,0.94598,0.95163,0.94275,0.94738,0.96702,0.94756,0.95889,0.94899,0.95988,0.93008,0.96239,0.96987,0.92031,0.95075,0.88165,0.92916,0.95717,0.9625,0.9498,0.95445,0.94596,0.95581,0.96756,0.94233,0.94884,0.95506,0.92873,0.96435,0.92661,0.94533,0.88687,0.94099,0.9441,0.97775,0.95369,0.94363,0.89839,0.9439,0.95374,0.94977,0.96249,0.95237,0.95359,0.9691,0.95355,0.93789,0.94714,0.9583,0.95284,0.95595,0.94601,0.99857,0.92925,0.91944,0.95487,0.94851,0.96163,0.96861,0.96815,0.81379,0.99913,0.95183,0,0.95302,0.91423
0.61531,0.25928,0.99455,0.52245,0.41888,0.65433,0.27871,0.47926,0.24563,0.29835,0.5977,0.26696,0.46768,0.52186,0.26022,0.55402,0.35734,0.4963,0.47863,0.35663,0.38178,0.99438,0.48013,0.65221,0.25301,0.9971,0.50491,0.42287,0.52377,0.46805,0.69247,0.57894,0.35851,0.46904,0.48295,0.38668,0.77754,0.39402,0.59966,0.47279,0.61995,0.21765,0.6788,0.77555,0.22551,0.45491,0.11692,0.41142,0.5357,0.67664,0.46069,0.51416,0.47259,0.53778,0.75325,0.33912,0.5817,0.54516,0.2844,0.71009,0.22503,0.38942,0.25768,0.30384,0.35138,0.84681,0.51541,0.4234,0.26586,0.37452,0.52396,0.39864,0.67909,0.5227,0.60445,0.76645,0.495,0.41409,0.54157,0.60495,0.53639,0.54493,0.47061,0.99927,0.43272,0.25223,0.50493,0.59124,0.6654,0.76157,0.75641,0.042342,0.99984,0.60968,0.046983,0,0.34164
0.72009,0.52241,0.98564,0.6551,0.62243,0.73755,0.51563,0.64673,0.51746,0.44814,0.71344,0.52384,0.59665,0.66473,0.44638,0.69415,0.50686,0.66799,0.63927,0.55324,0.59034,0.98809,0.65318,0.75196,0.53133,0.99294,0.6467,0.61665,0.61295,0.64491,0.74905,0.70045,0.60056,0.65038,0.62723,0.61149,0.8225,0.6154,0.71518,0.64181,0.72476,0.49284,0.75704,0.82167,0.46409,0.64356,0.32943,0.56574,0.68305,0.75448,0.6423,0.67443,0.63226,0.68509,0.79927,0.57589,0.68609,0.68398,0.51088,0.77029,0.48325,0.60259,0.40957,0.56113,0.59006,0.87785,0.67285,0.60728,0.43729,0.59405,0.67434,0.62832,0.75676,0.66811,0.7053,0.81279,0.66752,0.58485,0.66353,0.71667,0.67568,0.68841,0.63085,0.99862,0.56677,0.46758,0.67446,0.68968,0.7484,0.81222,0.80718,0.17997,0.99957,0.70653,0.085768,0.65836,0
