0.57524,0.36647,0.6333,0.45857,0.5183,0.5698,0.40636,0.49921,0.38077,0.27622,0.58005,0.38511,0.53744,0.48777,0.32306,0.53582,0.36676,0.49156,0.49126,0.38607,0.4255,0.61126,0.50758,0.62177,0.37298,0.61552,0.45666,0.486,0.44832,0.55994,0.73234,0.57888,0.42908,0.4728,0.42931,0.45028,0.82607,0.4622,0.56904,0.48423,0.57046,0.35206,0.58541,0.73254,0.30097,0.47537,0.21264,0.40021,0.57346,0.58931,0.48109,0.53835,0.43686,0.54489,0.67648,0.41796,0.51749,0.51881,0.39211,0.6019,0.33351,0.45937,0.22676,0.42598,0.4184,0.84707,0.52238,0.45109,0.32141,0.45145,0.4978,0.45414,0.63283,0.48869,0.57758,0.72644,0.5022,0.44065,0.57439,0.5923,0.60454,0.51123,0.42762,0.75102,0.527,0.32974,0.49125,0,0.58732,0.72265,0.69543,0.096617,0.93656,0.59561,0.032024,0.58895,0.33276
0.47188,0.14719,0.56708,0.32767,0.37294,0.44389,0.24427,0.35302,0.17351,0.17257,0.47538,0.17683,0.46854,0.33755,0.19735,0.37678,0.2641,0.2977,0.35599,0.22001,0.24087,0.53453,0.34471,0.55728,0.13967,0.55123,0.31682,0.32705,0.38962,0.44878,0.70976,0.48528,0.19881,0.27681,0.29651,0.23675,0.815,0.26153,0.44364,0.32844,0.44866,0.13086,0.50261,0.72045,0.11521,0.28124,0.07985,0.28155,0.46772,0.49701,0.30623,0.38984,0.27859,0.39987,0.6498,0.20555,0.4321,0.36492,0.22165,0.52165,0.1327,0.27509,0.12032,0.2239,0.19553,0.84605,0.37301,0.29255,0.21002,0.26823,0.33375,0.22244,0.57915,0.32956,0.5059,0.71691,0.31764,0.30371,0.50397,0.5062,0.534,0.33817,0.26248,0.75979,0.45802,0.17348,0.28405,0.41268,0,0.70617,0.67408,0.022321,0.95563,0.53666,0.018867,0.50091,0.21254
0.27239,0.11146,0.33141,0.20504,0.22129,0.25516,0.15656,0.2127,0.12315,0.11734,0.27198,0.12512,0.33275,0.20497,0.13107,0.22122,0.17809,0.18576,0.21701,0.14341,0.1558,0.30695,0.20676,0.32528,0.11055,0.33455,0.1971,0.19903,0.30076,0.26191,0.63585,0.28517,0.14146,0.17559,0.18816,0.15785,0.71849,0.16845,0.25473,0.19992,0.25702,0.10316,0.30292,0.51008,0.087846,0.17758,0.060577,0.18359,0.26967,0.28612,0.18849,0.22753,0.17494,0.23217,0.39779,0.14119,0.28849,0.21645,0.1445,0.30237,0.10001,0.17347,0.083219,0.14907,0.13803,0.72006,0.22052,0.18211,0.14078,0.1699,0.2017,0.15439,0.354,0.20011,0.33287,0.48825,0.19454,0.19101,0.33667,0.29491,0.32445,0.20361,0.16628,0.50558,0.32804,0.11682,0.18103,0.27735,0.29383,0,0.44212,0.020341,0.85282,0.37652,0.014094,0.29238,0.14106
0.29827,0.10004,0.36792,0.21934,0.23385,0.27341,0.15968,0.22469,0.1148,0.1229,0.29682,0.1168,0.36476,0.21545,0.13611,0.22997,0.19133,0.18512,0.2319,0.14423,0.1547,0.34097,0.2142,0.36471,0.096934,0.37572,0.20892,0.20688,0.32276,0.28555,0.65898,0.31479,0.13097,0.17379,0.19999,0.15155,0.75118,0.16537,0.27292,0.20875,0.27606,0.090611,0.33725,0.56976,0.078929,0.17643,0.055343,0.19644,0.29466,0.31556,0.19216,0.23909,0.18083,0.24471,0.45204,0.13371,0.31766,0.22652,0.14472,0.33616,0.090227,0.17403,0.084055,0.14413,0.12848,0.76409,0.23191,0.18871,0.14858,0.17041,0.20866,0.14462,0.3992,0.20812,0.37014,0.55014,0.19634,0.20257,0.37361,0.32701,0.3634,0.20839,0.16994,0.57277,0.35876,0.11581,0.17742,0.30457,0.32592,0.55788,0,0.016561,0.88768,0.41565,0.014578,0.32396,0.14804
0.97976,0.93011,0.9883,0.92701,0.96996,0.98392,0.91794,0.96129,0.93089,0.72197,0.98242,0.93343,0.89819,0.95737,0.81112,0.9803,0.80756,0.97283,0.95118,0.90821,0.94201,0.98522,0.9711,0.98404,0.93871,0.97737,0.93313,0.96034,0.7663,0.97564,0.89667,0.97657,0.95935,0.96666,0.90795,0.96281,0.96601,0.9639,0.98369,0.95815,0.98345,0.92471,0.97248,0.98208,0.87358,0.96714,0.73788,0.86689,0.9799,0.98175,0.96391,0.9789,0.93378,0.98036,0.98736,0.94973,0.91617,0.97297,0.91526,0.98218,0.90355,0.95774,0.68298,0.94947,0.95332,0.98393,0.97304,0.9421,0.78257,0.9538,0.96745,0.96816,0.97973,0.96167,0.94865,0.98544,0.97447,0.92006,0.94262,0.97998,0.97494,0.97508,0.9327,0.99201,0.88698,0.86033,0.97524,0.90338,0.97768,0.97966,0.98344,0,0.99901,0.93582,0.1108,0.97916,0.81009
0.033925,0.0039691,0.052615,0.029126,0.021289,0.024817,0.015177,0.022118,0.0057282,0.019875,0.03165,0.0057852,0.090556,0.020983,0.018642,0.015697,0.035541,0.0098855,0.027087,0.01294,0.010913,0.043616,0.016205,0.052855,0.0031181,0.062863,0.024991,0.018082,0.10002,0.032744,0.37086,0.041394,0.004868,0.0096936,0.026823,0.0070061,0.3652,0.0089053,0.024668,0.019114,0.025479,0.0032795,0.05187,0.15111,0.004091,0.010002,0.0041237,0.031137,0.032735,0.037885,0.01384,0.018399,0.017736,0.018982,0.084899,0.0064351,0.065616,0.018253,0.012307,0.044377,0.004272,0.011763,0.011106,0.0080155,0.0053145,0.31173,0.019505,0.018096,0.023964,0.011879,0.016278,0.0051288,0.070298,0.017974,0.076628,0.13609,0.011338,0.025627,0.08051,0.043028,0.059966,0.013433,0.015425,0.14395,0.090708,0.010816,0.0078657,0.063442,0.044368,0.14718,0.11232,0.00099301,0,0.10221,0.0033011,0.042616,0.021945
0.44822,0.26159,0.50563,0.35202,0.3948,0.4389,0.30238,0.37987,0.27462,0.20895,0.45114,0.27797,0.44851,0.37006,0.24223,0.40595,0.28648,0.36577,0.37646,0.28514,0.31397,0.48292,0.38311,0.49593,0.26515,0.49543,0.34797,0.3668,0.38388,0.43499,0.68907,0.45491,0.31121,0.35045,0.32796,0.33023,0.77698,0.34135,0.43827,0.36604,0.43992,0.24967,0.46547,0.63335,0.2126,0.35276,0.14892,0.30862,0.44616,0.46184,0.36011,0.40954,0.32778,0.41528,0.55605,0.30416,0.41912,0.39348,0.28927,0.47545,0.23708,0.34129,0.16622,0.31191,0.30333,0.78837,0.39708,0.33916,0.24497,0.33509,0.37516,0.3315,0.51318,0.3689,0.47208,0.62087,0.37547,0.33593,0.47167,0.46677,0.48502,0.38429,0.31899,0.6424,0.44052,0.24095,0.36399,0.40439,0.46334,0.62348,0.58435,0.064183,0.89779,0,0.02433,0.46382,0.25188
0.98101,0.96795,0.984,0.97037,0.97793,0.98137,0.96758,0.9762,0.9685,0.93056,0.98151,0.96897,0.96792,0.97533,0.94907,0.97982,0.94838,0.97744,0.97463,0.96565,0.97136,0.98287,0.97773,0.98306,0.96925,0.98201,0.97115,0.97566,0.93425,0.97999,0.96819,0.98072,0.9737,0.97605,0.96684,0.97483,0.98766,0.97535,0.98132,0.97532,0.98134,0.9668,0.98041,0.98655,0.95847,0.97619,0.93581,0.9598,0.98097,0.98172,0.97596,0.97972,0.97063,0.98012,0.98527,0.97212,0.97046,0.97833,0.96679,0.98217,0.96346,0.97447,0.9234,0.97234,0.97259,0.9911,0.97845,0.97218,0.94343,0.97372,0.97695,0.97564,0.98287,0.97591,0.97699,0.98673,0.97799,0.96888,0.97605,0.98159,0.98134,0.97836,0.9702,0.98838,0.96564,0.95726,0.97774,0.96798,0.98113,0.98591,0.98542,0.8892,0.9967,0.97567,0,0.98137,0.94891
0.46988,0.13738,0.56784,0.32399,0.36779,0.4396,0.23866,0.34806,0.16451,0.17003,0.47335,0.16767,0.46753,0.33268,0.19395,0.36945,0.26171,0.28745,0.35193,0.21423,0.23331,0.53471,0.33793,0.55802,0.12852,0.55154,0.31261,0.3211,0.38867,0.44628,0.70945,0.48395,0.18631,0.26706,0.29276,0.22556,0.81529,0.25154,0.43942,0.32277,0.44493,0.12108,0.50186,0.7221,0.10856,0.27165,0.076164,0.27853,0.46557,0.49583,0.29873,0.38388,0.27313,0.3941,0.65242,0.19538,0.43063,0.35887,0.21553,0.52134,0.12478,0.26704,0.11764,0.21464,0.18423,0.84684,0.36738,0.28699,0.20725,0.26047,0.327,0.20866,0.57999,0.32354,0.50517,0.71909,0.30828,0.29967,0.50312,0.50543,0.53388,0.33,0.25656,0.76346,0.45698,0.16848,0.27186,0.41105,0.49909,0.70762,0.67604,0.020835,0.95738,0.53618,0.018625,0,0.2094
0.78381,0.59061,0.82948,0.65646,0.73616,0.78741,0.61288,0.71391,0.60255,0.42064,0.79089,0.60783,0.68723,0.70232,0.4927,0.7616,0.52484,0.72281,0.69848,0.59122,0.64508,0.81279,0.73089,0.81634,0.60219,0.80236,0.65985,0.70427,0.56353,0.76888,0.79863,0.78107,0.66378,0.70256,0.62286,0.68269,0.89213,0.69216,0.78665,0.70079,0.78709,0.57507,0.77911,0.86675,0.50205,0.70487,0.36874,0.57798,0.78303,0.79494,0.70494,0.76092,0.64657,0.76716,0.84992,0.6463,0.68689,0.74041,0.60036,0.80255,0.54616,0.68359,0.36546,0.65193,0.64995,0.9195,0.74271,0.66332,0.47967,0.67418,0.72003,0.69161,0.81502,0.70748,0.74878,0.86968,0.73194,0.63899,0.74159,0.79371,0.79296,0.73856,0.6391,0.89323,0.67391,0.52022,0.72597,0.66724,0.78746,0.85894,0.85196,0.18991,0.97805,0.74812,0.051086,0.7906,0
