0.22881,0.87424,0.3847,0.80531,0.77388,0.98404,0.70206,0.82992,0.91957,0.10485,0.87139,0.92681,0.85207,0.88732,0.041983,0.9848,0.40486,0.95919,0.95236,0.89944,0.83924,0.28969,0.94232,0.79272,0.93873,0.39905,0.753,0.081634,0.74956,0.96283,0.45744,0.76253,0.96384,0.36522,0.89297,0.86402,0.61328,0.26177,0.91159,0.92081,0.39651,0.97234,0.7478,0.612,0.90946,0.73995,0.86409,0.1828,0.92929,0.91201,0.83954,0.18978,0.77513,0.7674,0.8955,0.82722,0.95654,0.38779,0.85215,0.92699,0.10209,0.06487,0.69564,0.89497,0.8367,0.63685,0.81931,0.5853,0.10373,0.20325,0.91043,0.95849,0.84062,0.89767,0.77788,0.7764,0.89925,0.85821,0.41638,0.94855,0.1331,0.96786,0.84256,0.17041,0,0.92955,0.98191,0.56666,0.84096,0.8389,0.67866,0.82683,0.19086,0.64386,0.51329,0.88744,0.66572
0.037098,0.50299,0.066256,0.35837,0.30276,0.88466,0.23834,0.37227,0.58145,0.014593,0.44445,0.61633,0.43152,0.50216,0.0010911,0.88876,0.069154,0.74736,0.70957,0.53923,0.38314,0.040933,0.66637,0.36658,0.65995,0.087335,0.29806,0.0038455,0.2908,0.7523,0.1046,0.27914,0.74976,0.066607,0.51323,0.48485,0.17629,0.019602,0.54312,0.59681,0.075679,0.80904,0.30097,0.17291,0.54302,0.34945,0.44106,0.036837,0.49769,0.56997,0.39105,0.013113,0.32469,0.34201,0.52032,0.41659,0.72371,0.074265,0.43898,0.62525,0.0038896,0.0012836,0.23988,0.51317,0.37952,0.19785,0.3504,0.2026,0.009695,0.015119,0.56855,0.73504,0.41094,0.52839,0.3279,0.33466,0.50923,0.44125,0.09923,0.6936,0.020655,0.78208,0.41771,0.02184,0.070432,0,0.86916,0.15292,0.42049,0.40818,0.22133,0.37615,0.025145,0.20194,0.070677,0.49233,0.22221
0.0034067,0.122,0.0076112,0.07161,0.04824,0.52701,0.031004,0.069111,0.16504,0.0021006,0.081288,0.19016,0.097177,0.12775,6.957e-05,0.52389,0.0084554,0.31659,0.2794,0.15646,0.065487,0.0036806,0.22856,0.070886,0.21141,0.016626,0.05499,0.00034978,0.059122,0.30057,0.018398,0.042051,0.28503,0.0069545,0.13179,0.11048,0.026677,0.0010063,0.12339,0.19109,0.0084107,0.39272,0.053447,0.024525,0.1404,0.071206,0.091933,0.009236,0.12305,0.16255,0.06182,0.00077425,0.061041,0.0573,0.13829,0.088855,0.27338,0.0083521,0.098605,0.2147,0.00012186,5.0574e-06,0.04532,0.1158,0.061874,0.031414,0.055038,0.031666,0.0018882,0.00097353,0.12098,0.28249,0.088812,0.14405,0.036022,0.061889,0.10705,0.10289,0.013834,0.26406,0.0057332,0.33224,0.088152,0.0018568,0.018094,0.13084,0,0.022702,0.089545,0.096409,0.035253,0.067184,0.0021916,0.018248,0.017666,0.11179,0.034881
0.19303,0.84015,0.32073,0.75493,0.71815,0.9801,0.6414,0.7807,0.89396,0.090862,0.83235,0.90435,0.8102,0.85275,0.037143,0.98122,0.33998,0.94653,0.93712,0.868,0.79202,0.23777,0.92388,0.7464,0.91965,0.33977,0.69611,0.070076,0.68937,0.95193,0.39337,0.70233,0.95236,0.30346,0.85982,0.82765,0.54454,0.20385,0.88341,0.89546,0.33,0.96431,0.76244,0.54341,0.88026,0.6914,0.82418,0.15703,0.84378,0.88449,0.7947,0.14814,0.72145,0.71906,0.863,0.78441,0.94291,0.32355,0.81147,0.94492,0.083575,0.057597,0.63078,0.8637,0.79001,0.59974,0.76804,0.53266,0.086597,0.16024,0.88307,0.94556,0.79612,0.8662,0.72362,0.7257,0.86743,0.81644,0.36369,0.93207,0.11321,0.9579,0.79969,0.14399,0.43334,0.84708,0.9773,0,0.79857,0.79274,0.61335,0.77971,0.16037,0.57737,0.44176,0.85392,0.60382
0.053913,0.58189,0.0949,0.4345,0.37688,0.92243,0.30517,0.45172,0.66095,0.02113,0.53007,0.69241,0.51089,0.58294,0.0025173,0.92657,0.099496,0.80898,0.77734,0.61752,0.46503,0.061443,0.73905,0.44184,0.73308,0.11764,0.36819,0.0075842,0.31557,0.81614,0.14047,0.35333,0.81512,0.094148,0.61648,0.56398,0.2303,0.036375,0.62784,0.67282,0.10632,0.86201,0.37176,0.2269,0.62524,0.41631,0.52474,0.04926,0.5747,0.64853,0.47417,0.023556,0.39752,0.41635,0.61755,0.49405,0.84951,0.10412,0.5176,0.69861,0.0095907,0.0044313,0.30221,0.59618,0.4622,0.25437,0.43099,0.25625,0.015556,0.028151,0.64728,0.80083,0.49013,0.60832,0.40021,0.40769,0.595,0.52088,0.13321,0.76227,0.029254,0.84007,0.49807,0.033136,0.15904,0.57951,0.91045,0.20143,0,0.46864,0.28319,0.4565,0.038713,0.25861,0.16304,0.5755,0.28363
0.051022,0.59225,0.091776,0.44838,0.39157,0.91443,0.31817,0.46782,0.67073,0.019938,0.54532,0.69974,0.52548,0.59551,0.0013269,0.91782,0.097649,0.80885,0.77985,0.62867,0.48097,0.055953,0.74435,0.4559,0.73822,0.11629,0.38154,0.0049286,0.34447,0.81603,0.14046,0.36744,0.81399,0.090928,0.63685,0.57461,0.23699,0.029312,0.63967,0.68208,0.10312,0.85803,0.38532,0.23432,0.6371,0.42459,0.54019,0.047744,0.5872,0.6587,0.49033,0.01799,0.41142,0.42876,0.64111,0.50629,0.83795,0.10117,0.5322,0.70548,0.0047192,0.001221,0.31246,0.60976,0.47847,0.26327,0.4477,0.26433,0.012635,0.020737,0.65673,0.80045,0.50434,0.6195,0.41388,0.42222,0.60753,0.53442,0.13587,0.76611,0.026464,0.83746,0.51168,0.030092,0.1611,0.59182,0.90359,0.20726,0.53133,0,0.29328,0.47236,0.034624,0.26662,0.16577,0.5892,0.2939
0.12314,0.77282,0.21527,0.70367,0.6141,0.96939,0.5308,0.68842,0.8395,0.052784,0.75437,0.85576,0.7292,0.7847,0.012254,0.97125,0.23109,0.91789,0.90335,0.80631,0.70204,0.14716,0.88361,0.65886,0.87849,0.24002,0.59385,0.029877,0.58339,0.92446,0.28539,0.5933,0.92507,0.20487,0.79355,0.7575,0.42891,0.11253,0.82275,0.84367,0.22802,0.94437,0.59386,0.40612,0.81922,0.60456,0.74461,0.10231,0.77478,0.88082,0.70706,0.077774,0.62336,0.62897,0.79744,0.70341,0.91193,0.22302,0.73256,0.85663,0.035117,0.020753,0.51855,0.79806,0.69919,0.45939,0.67189,0.43646,0.043044,0.086587,0.82639,0.91607,0.71123,0.80193,0.62499,0.63097,0.80095,0.73691,0.27023,0.89561,0.067113,0.93471,0.77291,0.083485,0.32134,0.77867,0.96474,0.38665,0.71681,0.70672,0,0.68837,0.094414,0.46305,0.32926,0.78336,0.49464
0.056419,0.62534,0.099939,0.47458,0.39495,0.94263,0.30243,0.49506,0.73921,0.021977,0.57783,0.73598,0.55513,0.62877,0.0020279,0.9461,0.10596,0.84453,0.81548,0.66158,0.51024,0.063061,0.78127,0.48257,0.77524,0.12416,0.40323,0.0065419,0.39319,0.88905,0.1509,0.38849,0.85252,0.099204,0.63987,0.60685,0.2527,0.034086,0.67684,0.71714,0.11305,0.89176,0.40739,0.24876,0.6725,0.44989,0.58441,0.051981,0.61964,0.69389,0.52042,0.021547,0.43463,0.45499,0.64589,0.53514,0.8299,0.111,0.56188,0.74052,0.0072363,0.00283,0.3319,0.67971,0.50705,0.27897,0.47384,0.28061,0.014271,0.024344,0.69162,0.8383,0.53327,0.65356,0.43751,0.44613,0.64295,0.56518,0.14533,0.8019,0.029962,0.87324,0.54156,0.034506,0.17317,0.62385,0.93282,0.22029,0.5435,0.52764,0.31163,0,0.039288,0.28247,0.17766,0.6482,0.31169
0.53994,0.97288,0.80345,0.9528,0.94453,0.99818,0.9051,0.96363,0.98505,0.23854,0.97345,0.98633,0.96756,0.97701,0.13704,0.99834,0.7549,0.99341,0.99205,0.97998,0.96561,0.70574,0.98991,0.93901,0.98909,0.78007,0.93191,0.26516,0.9393,0.99438,0.78404,0.94382,0.99451,0.73934,0.97858,0.9701,0.87501,0.66872,0.98334,0.98503,0.76645,0.9961,0.92191,0.87155,0.98279,0.92696,0.97164,0.38308,0.97336,0.98281,0.96342,0.55145,0.93964,0.93226,0.97941,0.95815,0.99308,0.7574,0.96582,0.98627,0.36323,0.26321,0.91889,0.979,0.96418,0.8775,0.95955,0.81324,0.31318,0.58597,0.9823,0.99342,0.96432,0.97971,0.94302,0.93431,0.9804,0.96971,0.66663,0.9912,0.35215,0.99522,0.96325,0.44564,0.80914,0.97485,0.99781,0.83963,0.96129,0.96538,0.90559,0.96071,0,0.89247,0.81199,0.9775,0.88412
0.13718,0.79109,0.24625,0.69061,0.64752,0.96929,0.56723,0.71736,0.8543,0.059718,0.77695,0.86774,0.75351,0.80429,0.012365,0.97066,0.26471,0.92321,0.90985,0.82304,0.72973,0.17056,0.89192,0.68551,0.88735,0.26966,0.62611,0.031329,0.61723,0.92885,0.31806,0.62897,0.92854,0.23276,0.8115,0.77717,0.4669,0.13545,0.83798,0.85657,0.25843,0.94641,0.62504,0.46551,0.83547,0.62986,0.76899,0.11518,0.79456,0.84277,0.73406,0.091947,0.65425,0.65603,0.81584,0.72714,0.91695,0.25198,0.75582,0.8681,0.038691,0.020769,0.55536,0.81666,0.72701,0.49558,0.70216,0.46521,0.046222,0.10114,0.90061,0.92063,0.73752,0.81979,0.70728,0.65988,0.81852,0.76026,0.29713,0.90291,0.072629,0.96774,0.74204,0.094803,0.35614,0.79806,0.98165,0.42263,0.74139,0.73338,0.53695,0.71753,0.10753,0,0.36443,0.80375,0.53027
0.22578,0.87123,0.37634,0.80012,0.76798,0.98443,0.69466,0.82524,0.91844,0.10464,0.86843,0.92584,0.84795,0.88438,0.043129,0.98526,0.39563,0.95878,0.95196,0.89705,0.83492,0.2827,0.94139,0.78831,0.93768,0.39135,0.7467,0.081137,0.74236,0.96305,0.44838,0.7566,0.96384,0.3568,0.89004,0.8609,0.60424,0.25569,0.90995,0.91922,0.38747,0.97263,0.74194,0.60277,0.90709,0.7349,0.86117,0.18074,0.92931,0.90979,0.83555,0.18579,0.76901,0.76279,0.89306,0.82318,0.95651,0.37874,0.84852,0.92558,0.10174,0.064808,0.68803,0.89332,0.83265,0.62884,0.81374,0.579,0.10317,0.1999,0.90894,0.9583,0.83637,0.89544,0.77211,0.77067,0.89676,0.85406,0.40954,0.94793,0.1315,0.96803,0.8385,0.16781,0.48669,0.9293,0.98233,0.55824,0.83696,0.83423,0.67074,0.82234,0.18801,0.63557,0,0.88491,0.65882
0.034218,0.51251,0.060721,0.35834,0.26153,0.90354,0.1867,0.37237,0.60747,0.013085,0.44939,0.62981,0.435,0.51095,0.00076584,0.90841,0.063148,0.76625,0.72766,0.54806,0.38498,0.036539,0.68304,0.36828,0.67618,0.081566,0.29608,0.0026541,0.28823,0.80766,0.098525,0.2756,0.77009,0.061377,0.52187,0.49322,0.17035,0.014963,0.55436,0.60946,0.070676,0.82837,0.29877,0.16662,0.55307,0.3523,0.43441,0.034381,0.50275,0.58198,0.39301,0.0089202,0.32317,0.34339,0.52913,0.42066,0.74254,0.068878,0.44258,0.63833,0.0025574,0.00057335,0.23569,0.53192,0.38076,0.19237,0.34996,0.19918,0.0084869,0.010986,0.57941,0.75449,0.41481,0.53801,0.32667,0.33401,0.5177,0.44542,0.094076,0.70972,0.019301,0.80175,0.42183,0.01955,0.11256,0.50767,0.88821,0.14608,0.4245,0.4108,0.21664,0.3518,0.022497,0.19625,0.11509,0,0.21742
0.14349,0.77208,0.2343,0.66197,0.6148,0.97005,0.53496,0.68741,0.83886,0.063881,0.75272,0.85464,0.72848,0.7835,0.024225,0.97165,0.24794,0.9555,0.90277,0.8055,0.70098,0.16963,0.88256,0.72624,0.87797,0.25874,0.5956,0.047891,0.58562,0.92437,0.30006,0.59443,0.92488,0.22582,0.79241,0.75766,0.43729,0.13428,0.8213,0.8423,0.2479,0.9445,0.59592,0.4354,0.81751,0.60952,0.74461,0.1181,0.77408,0.82767,0.70713,0.098831,0.62466,0.63161,0.79633,0.70388,0.91126,0.24222,0.73169,0.85596,0.056989,0.038748,0.52362,0.79727,0.6985,0.46576,0.67149,0.4448,0.06096,0.10771,0.8259,0.91541,0.71097,0.80095,0.62694,0.63197,0.79973,0.73641,0.28096,0.89485,0.081279,0.93486,0.71698,0.10356,0.33428,0.77779,0.96512,0.39618,0.71637,0.7061,0.50536,0.68831,0.11588,0.46973,0.34118,0.78258,0
